SC4.UTCGregorian           SC4.EnceladusICRF.X       SC4.EnceladusICRF.Y       SC4.EnceladusICRF.Z       SC4.EnceladusICRF.VX      SC4.EnceladusICRF.VY      SC4.EnceladusICRF.VZ      
09 Jan 2028 05:39:14.450   312.5951402187347         -192.295398414135         -295.4223391413689        0.1011750853969069        0.05311348947073746       0.0588695338633336        
09 Jan 2028 05:42:40.174   332.9379863739014         -181.12774091959          -282.8686331808567        0.09655254719231721       0.05542428473753702       0.06313585892892526       
09 Jan 2028 05:45:36.000   349.5533149242401         -171.220257461071         -271.4610024690628        0.09241775614749237       0.0572488058034466        0.06659526765651869       
09 Jan 2028 05:48:58.180   367.7416622638702         -159.4480546116829        -257.6129229366779        0.08747239401902718       0.05917288435425938       0.07035266812824936       
09 Jan 2028 05:53:08.443   388.8406097888947         -144.367788374424         -239.458531498909         0.0810981271453457        0.06129438917877295       0.07466698849379227       
09 Jan 2028 05:57:22.602   408.6030983924866         -128.5467314124107        -219.9656804800034        0.07437605936642733       0.06315307489012767       0.07865740420871781       
09 Jan 2028 06:00:00.000   419.9746181964874         -118.5262254476547        -207.4044657051563        0.0701050197463946        0.06415486488586453       0.08092758317064508       
09 Jan 2028 06:02:47.870   431.3552484512329         -107.6755926609039        -193.6278437376022        0.06547121793292021       0.06509816324526341       0.08317761154343906       
09 Jan 2028 06:06:11.782   444.1237766742706         -94.29885029792786        -176.4081816673279        0.0597487799833285        0.06607168204486769       0.08567177029003226       
09 Jan 2028 06:09:55.231   456.764842748642          -79.43579733371735        -156.9873604476452        0.05338104277578637       0.06692415329222889       0.08810319948316092       
09 Jan 2028 06:13:53.772   468.6788923740387         -63.38712280988693        -135.6958650946617        0.04649726704275636       0.06759124245703951       0.09035121578691907       
09 Jan 2028 06:14:24.000   470.0711469650269         -61.34296524524689        -132.9608099758625        0.04561998212422047       0.06765813782901375       0.09061054481997211       
09 Jan 2028 06:15:09.334   472.1094441413879         -58.27358686923981        -128.8444184660912        0.04430252480869079       0.0677511075690358        0.09098874223889375       
09 Jan 2028 06:16:01.212   474.3686044216156         -54.75627875328064        -124.113233089447         0.04279254679117805       0.06784671542308907       0.0914057523926548        
09 Jan 2028 06:17:02.317   476.9290223121643         -50.60744720697403        -118.5134378373623        0.0410111169587033        0.06794465670946259       0.09187538315492105       
09 Jan 2028 06:18:40.421   480.8118476867676         -43.93540424108505        -109.465043514967         0.03814552903588364       0.06806897909708098       0.09258077798361342       
09 Jan 2028 06:20:29.585   484.801661491394          -36.49924910068512        -99.31880244612694        0.0349507180797417        0.06816013894063211       0.09329562223111054       
09 Jan 2028 06:22:23.656   488.5979030132294         -28.7211839556694         -88.63755938410759        0.03160783286559798       0.06820301187053524       0.09396419214077945       
09 Jan 2028 06:24:28.281   492.3092949390411         -20.22163432836533        -76.8865282535553         0.02795342345559604       0.068189590701353         0.09460368023069776       
09 Jan 2028 06:27:15.883   496.5825636386871         -8.801049470901489        -60.96875643730164        0.02304047946396182       0.06807417682153982       0.09531537538223844       
09 Jan 2028 06:28:48.000   498.5807485580444         -2.535053551197052        -52.17345216870308        0.02034349911444977       0.06796405981626918       0.09563477315777469       
09 Jan 2028 06:30:37.211   500.6281111240387         4.87838613986969          -41.7112834751606         0.01715110785728768       0.06779139486249441       0.09594813573493255       
09 Jan 2028 06:32:34.641   502.4410030841827         12.82577139139175         -30.42814403772354        0.01372668031899948       0.0675555989085499        0.09620674301864085       
09 Jan 2028 06:34:54.444   504.0758454799652         22.24681103229523         -16.96263492107391        0.009663972568123569      0.06720844687820282       0.09640992161217277       
09 Jan 2028 06:37:23.779   505.1962475776672         32.2508664727211          -2.556732356548309        0.00534518742589718       0.06675963062058621       0.0965028305169664        
09 Jan 2028 06:40:53.543   505.6848962306976         46.17730629444122         17.68175157904625         -0.0006767334619866006    0.06599693815650376       0.09642031234973736       
09 Jan 2028 06:43:12.000   505.3180019855499         55.27522277832031         31.01995688676834         -0.00461828255915897      0.06541128980174982       0.09623179859794284       
09 Jan 2028 06:46:36.027   503.7877058982849         68.5234163403511          50.60992667078972         -0.01037099119447582      0.06443300908141403       0.09576350845242487       
09 Jan 2028 06:50:37.614   500.4688265323639         83.93261057138443         73.6496188044548          -0.01708620048212062      0.06310330654467577       0.09492174752236515       
09 Jan 2028 06:54:32.657   495.6959819793701         98.59574419260025         95.83541932702065         -0.02350666472313279      0.06163881019790729       0.09381143047170504       
09 Jan 2028 06:57:36.000   490.9337003231049         109.783239364624          112.9404039084911         -0.02842991680766183      0.06038435356516381       0.09275085990974219       
09 Jan 2028 07:00:40.287   485.2446241378784         120.7877587676048         129.9220269024372         -0.03329772902153749      0.05902825164780268       0.09151705956571732       
09 Jan 2028 07:05:14.128   475.153374671936          136.6575841903687         154.6988111138344         -0.04037084381436529      0.05684418096978483       0.08938077304156344       
09 Jan 2028 07:09:40.656   463.49773645401           151.5041976571083         178.2064958810806         -0.04705824980465856      0.05453356579829993       0.08696358164764995       
09 Jan 2028 07:12:00.000   456.7019050121307         159.0146508812904         190.228293210268          -0.05047269978398283      0.05325619244597313       0.08557066000147806       
09 Jan 2028 07:14:41.492   448.2363061904907         167.491731107235          203.9096837639809         -0.0543565176335612       0.05171843485070227       0.08384781466492974       
09 Jan 2028 07:17:32.890   438.5727186203003         176.2116780281067         218.1154724061489         -0.05838954403609264      0.05002108959135931       0.08189415501619735       
09 Jan 2028 07:21:01.948   425.8626680374146         186.4450616240501         234.9723980426788         -0.06318001419890606      0.0478631012855395        0.07934045374757837       
09 Jan 2028 07:24:31.687   412.1202144622803         196.2485870718956         251.3283242583275         -0.06783858529637321      0.04560500750163676       0.07659408494492581       
09 Jan 2028 07:26:24.000   404.3640537261963         201.3008931279182         259.8445765376091         -0.07027050518209244      0.04435883906955596       0.07504904737650619       
09 Jan 2028 07:28:44.357   394.2914152145386         207.4156620502472         270.2386317849159         -0.07324649345037315      0.04276637718463761       0.07304658333303671       
09 Jan 2028 07:31:45.209   380.7056715488434         214.9603744149208         283.207427740097          -0.07697504525180676      0.04065858593056326       0.07035095834159044       
09 Jan 2028 07:34:53.425   365.8626916408539         222.4014874696732         296.1740238964558         -0.08072495127414925      0.03840042340027594       0.0674102080060841        
09 Jan 2028 07:38:24.764   348.3716402053833         230.2424700856209         310.0574643313885         -0.08477176315334312      0.03578946936534422       0.06394728148757345       
09 Jan 2028 07:40:48.000   336.0391306877136         235.2393571138382         319.0430353879929         -0.08741303180849158      0.03397624234526475       0.06150551821290229       
09 Jan 2028 07:43:34.885   321.2017056941986         240.7302513718605         329.0634974241257         -0.09038399147299181      0.03182079384454539       0.05856602583489234       
09 Jan 2028 07:46:25.008   305.5761835575104         245.9535570144653         338.7647783756256         -0.09329159346667204      0.02957768495056357       0.05546673028932148       
09 Jan 2028 07:49:37.301   287.3328256607056         251.3931121230125         349.084131538868          -0.09642663535823104      0.02698873526304268       0.0518413772908648        
09 Jan 2028 07:53:39.711   263.5023446083069         257.5322056412697         361.0792380869389         -0.1001418587289447       0.0236478532025366        0.04709123914053137       
09 Jan 2028 07:55:12.000   254.1980731487274         259.6550410985947         365.3396329879761         -0.1014847654829403       0.02235427088536923       0.04523131170576633       
09 Jan 2028 07:57:02.346   242.9134867191315         262.0357182025909         370.2063627541065         -0.103037301003333        0.02079251841876584       0.04297101990056795       
