SC8.UTCGregorian           SC8.EnceladusICRF.X       SC8.EnceladusICRF.Y       SC8.EnceladusICRF.Z       SC8.EnceladusICRF.VX      SC8.EnceladusICRF.VY      SC8.EnceladusICRF.VZ      
09 Jan 2028 22:44:19.914   418.408828496933          285.7582367062569         42.15539121627808         -0.04601919198679383      0.04600406288541237       0.09666444316791623       
09 Jan 2028 22:48:00.000   407.6901776790619         295.4996445775032         63.35979872941971         -0.05136830323952779      0.04249752066676038       0.09598213226632701       
09 Jan 2028 22:51:41.063   395.7505853176117         304.4927921891212         84.47655153274536         -0.05663251159502636      0.03884395833285481       0.09501918135525589       
09 Jan 2028 22:55:35.397   381.8386361598969         313.1281248927116         106.5936159789562         -0.06207913049862412      0.03483410217637939       0.09369336735193023       
09 Jan 2028 22:59:41.712   365.859265089035          321.1744550466537         129.4654078781605         -0.06763848473998024      0.03047585663880881       0.09196036105119632       
09 Jan 2028 23:02:24.000   354.5922560691833         325.8819696903229         144.2834289371967         -0.07119932302830279      0.02752875702599411       0.09062820742174171       
09 Jan 2028 23:05:41.175   340.1364579200745         330.9508118629456         161.9771238565445         -0.07540710678933493      0.02387237611934268       0.0888063091111988        
09 Jan 2028 23:08:57.827   324.9062421321869         335.2803997993469         179.2441558241844         -0.07946446849241084      0.02014839299972593       0.08676744610306386       
09 Jan 2028 23:12:43.419   306.4716374874115         339.3356950879097         198.5292192101479         -0.0839341184885356       0.01578921058280969       0.08415679457699277       
09 Jan 2028 23:16:48.000   285.3745386600494         342.6098369956017         218.7332563400269         -0.0885388620253309       0.01096903286766704       0.08100060585952473       
09 Jan 2028 23:20:51.070   263.3242447376251         344.6852445006371         238.0071313083172         -0.09284648014392616      0.00609486270429116       0.07753166278963519       
09 Jan 2028 23:25:06.727   239.041042804718          345.5800796151161         257.3248842060566         -0.09706528902849954      0.0008941862370228648     0.07353116991822617       
09 Jan 2028 23:29:17.086   214.2572152614594         345.1603403687477         275.2078215181828         -0.1008637666879224       -0.004255045040167715     0.06927110024184291       
09 Jan 2028 23:31:12.000   202.5724070072174         344.5348660945892         283.04994186759           -0.1024906181052785       -0.006632103369184961     0.06720470312372218       
09 Jan 2028 23:33:51.948   186.0063247680664         343.2088288068771         293.5618390440941         -0.1046273123432968       -0.009950221246484148     0.06421470422885189       
09 Jan 2028 23:36:39.781   168.269730091095          341.2461762428284         304.0661947727203         -0.1067037133237889       -0.01343854319558702      0.06093798884213086       
09 Jan 2028 23:40:03.809   146.2614567279816         338.0716453194618         316.0772742629051         -0.1089900181327295       -0.01767923900862556      0.05676818370993963       
09 Jan 2028 23:43:58.089   120.4519512653351         333.3605696558952         328.7926020920277         -0.1112791342549997       -0.02253422866822063      0.05173776345859604       
09 Jan 2028 23:45:36.000   109.5145380496979         331.0552716255188         333.7521140277386         -0.112125463862462        -0.02455438671767851      0.04956181025273931       
09 Jan 2028 23:47:32.039   96.44955611228943         328.0675474405289         339.3510058522224         -0.1130418935046222       -0.02693900402496396      0.04692898417538505       
09 Jan 2028 23:49:35.664   82.41973495483398         324.5808666944504         344.9760377109051         -0.1139128521923993       -0.0294655228419316       0.04406170636565854       
09 Jan 2028 23:51:51.290   66.91250443458557         320.3977118134499         350.7346540987492         -0.1147407014771673       -0.03221718880946156      0.04084513555103264       
09 Jan 2028 23:54:26.829   49.00273990631104         315.1432151794434         356.7951977550983         -0.1155221822326382       -0.03534188593518195      0.03706946863451321       
09 Jan 2028 23:57:31.490   27.60257697105408         308.2782158851624         363.2180150449276         -0.1162118866355542       -0.03900045337631752      0.03247417180415191       
10 Jan 2028 00:00:00.000   10.31488490104675         302.2707290649414         367.7610930502415         -0.1165752198688139       -0.04189569708325536      0.02869647150822185       
10 Jan 2028 00:03:00.082   -10.70078015327454        294.4146593213081         372.5097260475159         -0.116782709527179        -0.04534154020279146      0.02402656689117855       
10 Jan 2028 00:06:18.953   -33.92355608940125        285.026765525341          376.766717761755          -0.1167102709255232       -0.04905283589618747      0.01876859636167971       
10 Jan 2028 00:09:57.846   -59.42837429046631        273.8539537191391         380.2320514917374         -0.1162594550554132       -0.05300790362003838      0.01287738624091705       
10 Jan 2028 00:13:43.488   -85.57045698165894        261.4480704069138         382.4438394904137         -0.115383526472371        -0.05692397284143169      0.006713738104325628      
10 Jan 2028 00:14:24.000   -90.24083948135376        259.1280827522278         382.6932598650455         -0.1151818570166867       -0.05760828150373243      0.005599313457343769      
10 Jan 2028 00:15:28.293   -97.63522291183472        255.3896800875664         382.9962981939316         -0.1148340205432632       -0.05868192016611573      0.003826702533753057      
10 Jan 2028 00:16:42.143   -106.0996379852295        251.0110895633698         383.2035511732101         -0.1143924151395552       -0.05989592024565127      0.001785258423592673      
10 Jan 2028 00:18:12.083   -116.3617227077484        245.5585867762566         383.2520708739758         -0.1137938884460112       -0.06134574934958437      -0.0007073659965168844    
10 Jan 2028 00:20:07.620   -129.4600911140442        238.3655560016632         382.9849983155727         -0.112927385311302        -0.06316016510126943      -0.00391694919590968      
10 Jan 2028 00:22:08.890   -143.093722820282         230.5936809182167         382.305431842804          -0.1119001965827309       -0.06500403511790154      -0.007291091645651449     
10 Jan 2028 00:24:27.765   -158.5438091754913        221.4241343736649         381.0244827568531         -0.1105767333285499       -0.06703586240233861      -0.01115603159034073      
10 Jan 2028 00:28:13.935   -183.2793328762054        205.9055522084236         377.7906527221203         -0.1080888598197163       -0.07015269530612755      -0.01743547386757527      
10 Jan 2028 00:28:48.000   -186.9544184207916        203.5081568956375         377.180655092001          -0.107678862821956        -0.07060066508574891      -0.01837813294013646      
10 Jan 2028 00:29:30.119   -191.4788439273834        200.5230052471161         376.3820687234402         -0.1071592945279107       -0.07114655220725297      -0.01954211134331096      
10 Jan 2028 00:30:18.952   -196.696745634079         197.0334433317184         375.3948558866978         -0.1065394936721518       -0.0717682732288516       -0.02088925786875517      
10 Jan 2028 00:31:15.270   -202.6761646270752        192.9717634916306         374.1747500300407         -0.1058016377597681       -0.07247017279377843      -0.02243930617406953      
10 Jan 2028 00:32:23.463   -209.859699010849         188.001450419426          372.5807136595249         -0.1048753921065853       -0.0732980971866759       -0.02431043345588169      
10 Jan 2028 00:33:51.364   -219.0239465236664        181.5128959417343         370.3381841182709         -0.1036289873698237       -0.07432918519888787      -0.02671174318484759      
10 Jan 2028 00:35:38.646   -230.056483745575         173.4736062884331         367.3160610496998         -0.1020287699562843       -0.07553144826388092      -0.02962401966276929      
10 Jan 2028 00:37:32.730   -241.5948045253754        164.7870379090309         363.7609899044037         -0.100233564277012        -0.07674071987006315      -0.03269518707838337      
10 Jan 2028 00:39:58.040   -255.9855456352234        153.5301535725594         358.728414773941          -0.09781065402194145      -0.07817532263230476      -0.03656265500969536      
10 Jan 2028 00:42:46.123   -272.1775500774384        140.2611342668533         352.2117342352867         -0.09482338267724799      -0.07968359316263829      -0.0409647533627          
10 Jan 2028 00:43:12.000   -274.6250915527344        138.1963731646538         351.1430314481258         -0.09434637404861235      -0.07990115033945244      -0.04163493845253807      
10 Jan 2028 00:44:02.955   -279.4083683490753        134.1142829656601         348.9880022704601         -0.09339399295942741      -0.08031801479758016      -0.04294838922335842      
10 Jan 2028 00:45:02.391   -284.9257352352142        129.3265752196312         346.3900834619999         -0.09226149539835404      -0.08078480157444901      -0.04446956406513713      
