SC3.UTCGregorian           SC3.SC3RIC.X              SC3.SC3RIC.Y              SC3.SC3RIC.Z              SC3.SC3RIC.VX             SC3.SC3RIC.VY             SC3.SC3RIC.VZ             
10 Jan 2028 05:02:24.000   447.9623251869003         2.842170943040401e-14     0                         0.006633195877428111      0                         6.938893903907228e-18     
10 Jan 2028 05:03:49.961   448.5504992073161         0                         -2.842170943040401e-14    0.007049004204922382      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 05:05:28.823   449.2702542569573         0                         0                         0.007508416659969944      0                         -6.938893903907228e-18    
10 Jan 2028 05:07:27.501   450.1927497736669         0                         0                         0.008032684288813589      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 05:09:52.571   451.4020877248295         1.4210854715202e-14       0                         0.008632188337046764      0                         -6.938893903907228e-18    
10 Jan 2028 05:12:39.995   452.9012764663345         1.4210854715202e-14       2.842170943040401e-14     0.00926630208434483       0                         -1.040834085586084e-17    
10 Jan 2028 05:15:30.809   454.5347529532777         0                         0                         0.00984843692042706       2.775557561562891e-17     -3.469446951953614e-18    
10 Jan 2028 05:16:48.000   455.3043642132201         -1.4210854715202e-14      2.842170943040401e-14     0.0100898587963933        0                         -1.040834085586084e-17    
10 Jan 2028 05:18:39.618   456.4489909250607         0                         0                         0.010415082635613         0                         0                         
10 Jan 2028 05:20:36.885   457.6888909558688         0                         -2.842170943040401e-14    0.01072640468137932       0                         6.938893903907228e-18     
10 Jan 2028 05:23:10.604   459.3661908850455         0                         -2.842170943040401e-14    0.01108765123135238       5.551115123125783e-17     -3.469446951953614e-18    
10 Jan 2028 05:26:27.716   461.5911827590962         0                         -2.842170943040401e-14    0.01147404969118405       0                         3.469446951953614e-18     
10 Jan 2028 05:29:46.299   463.9013019789415         2.842170943040401e-14     2.842170943040401e-14     0.01177788641127261       0                         1.734723475976807e-18     
10 Jan 2028 05:31:12.000   464.9152980843639         2.842170943040401e-14     5.684341886080801e-14     0.01188315138410045       2.775557561562891e-17     0                         
10 Jan 2028 05:33:12.639   466.3565490256851         -1.06581410364015e-14     2.842170943040401e-14     0.0120055475853585        0                         5.204170427930421e-18     
10 Jan 2028 05:35:16.147   467.8455031726357         -2.309263891220326e-14    5.684341886080801e-14     0.01210032490285474       0                         7.806255641895632e-18     
10 Jan 2028 05:37:43.221   469.6310841217779         -1.199040866595169e-14    2.842170943040401e-14     0.01217407907983755       0                         9.540979117872439e-18     
10 Jan 2028 05:40:26.027   471.616512831126          1.06581410364015e-14      0                         0.01220793234155427       0                         -7.37257477290143e-18     
10 Jan 2028 05:43:15.164   473.6807161185475         -1.06581410364015e-14     -5.684341886080801e-14    0.01219225197109525       1.387778780781446e-17     -1.260808541988026e-18    
10 Jan 2028 05:45:36.000   475.3946432938193         7.105427357601002e-15     0                         0.0121415316758334        0                         1.040834085586084e-17     
10 Jan 2028 05:48:13.361   477.2982890984321         -4.263256414560601e-14    -5.684341886080801e-14    0.01204643751715438       -1.387778780781446e-17    1.734723475976807e-18     
10 Jan 2028 05:51:12.743   479.4460129235251         1.4210854715202e-14       0                         0.01189135302571773       1.387778780781446e-17     -2.602085213965211e-18    
10 Jan 2028 05:54:40.532   481.8932523681974         0                         0                         0.01165381353502455       1.387778780781446e-17     5.204170427930421e-18     
10 Jan 2028 05:58:39.798   484.6419018223174         0                         5.684341886080801e-14     0.01130988642381512       -2.775557561562891e-17    1.734723475976807e-18     
10 Jan 2028 06:00:00.000   485.5437802617768         0                         0                         0.01117905939643043       0                         1.561251128379126e-17     
10 Jan 2028 06:01:39.074   486.6429176909487         -1.4210854715202e-14      5.684341886080801e-14     0.01100739427942311       -1.387778780781446e-17    -1.040834085586084e-17    
10 Jan 2028 06:03:27.562   487.8263504849646         1.4210854715202e-14       -2.842170943040401e-14    0.0108072906272797        -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 06:05:48.176   489.3267504923625         1.4210854715202e-14       2.842170943040401e-14     0.01053022600538073       0                         -1.734723475976807e-17    
10 Jan 2028 06:08:13.481   490.8348563935581         0                         5.684341886080801e-14     0.01022444275829811       0                         -3.469446951953614e-18    
10 Jan 2028 06:10:50.164   492.4096985693144         0                         2.842170943040401e-14     0.009874444679378314      1.387778780781446e-17     -1.387778780781446e-17    
10 Jan 2028 06:13:41.120   494.0636082428962         0                         -2.842170943040401e-14    0.009470925281120486      0                         6.938893903907228e-18     
10 Jan 2028 06:14:24.000   494.4674835846809         0                         0                         0.009366466156103852      -2.775557561562891e-17    0                         
10 Jan 2028 06:15:21.205   494.999265645743          0                         -2.842170943040401e-14    0.009225212503334343      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 06:16:34.764   495.6710847671927         0                         5.684341886080801e-14     0.009040534086436833      2.775557561562891e-17     0                         
10 Jan 2028 06:18:01.894   496.4491082198464         -2.842170943040401e-14    0                         0.008817599617045896      0                         0                         
10 Jan 2028 06:19:55.129   497.430872104068          0                         -2.842170943040401e-14    0.008521598397367228      2.775557561562891e-17     -3.469446951953614e-18    
10 Jan 2028 06:22:05.900   498.5224698668313         0                         2.842170943040401e-14     0.008171763626576539      2.775557561562891e-17     0                         
10 Jan 2028 06:24:24.126   499.6259860591689         2.842170943040401e-14     -2.842170943040401e-14    0.007793765779899736      1.387778780781446e-17     0                         
10 Jan 2028 06:27:13.449   500.9057507631549         0                         0                         0.007320907645643013      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 06:28:48.000   501.5853020332676         -2.842170943040401e-14    0                         0.007052869817341982      0                         0                         
10 Jan 2028 06:30:43.584   502.3814114465541         0                         -2.842170943040401e-14    0.006721961554456674      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 06:32:52.884   503.2264373934447         -2.842170943040401e-14    -2.842170943040401e-14    0.00634827321484055       0                         0                         
10 Jan 2028 06:35:23.663   504.1505394039027         -2.842170943040401e-14    0                         0.005908900457847824      0                         0                         
10 Jan 2028 06:37:59.936   505.0381655259372         -2.842170943040401e-14    -2.842170943040401e-14    0.005450716081655274      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 06:40:58.847   505.966290197048          0                         0                         0.004924379901228758      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 06:43:12.000   506.5958956766694         0                         -2.842170943040401e-14    0.004532527641356338      2.775557561562891e-17     6.938893903907228e-18     
