SC2.UTCGregorian           SC2.SC2RIC.X              SC2.SC2RIC.Y              SC2.SC2RIC.Z              SC2.SC2RIC.VX             SC2.SC2RIC.VY             SC2.SC2RIC.VZ             
09 Jan 2028 19:45:36.995   543.5058630883315         0                         0                         -0.006970747279892319     -1.387778780781446e-17    -1.734723475976807e-18    
09 Jan 2028 19:48:50.141   542.0618600464409         1.4210854715202e-14       0                         -0.007975176790744073     0                         -1.734723475976807e-18    
09 Jan 2028 19:52:08.349   540.3824694718617         0                         0                         -0.008962800606443281     -1.387778780781446e-17    -1.734723475976807e-18    
09 Jan 2028 19:55:12.000   538.6557358677545         0                         -2.842170943040401e-14    -0.009834432762805261     1.387778780781446e-17     0                         
09 Jan 2028 19:58:23.107   536.6934775269126         1.4210854715202e-14       2.842170943040401e-14     -0.010692541059781        0                         -1.734723475976807e-18    
09 Jan 2028 20:02:04.484   534.2225222762117         0                         -2.842170943040401e-14    -0.01161819031014878      -1.387778780781446e-17    0                         
09 Jan 2028 20:05:51.291   531.4876655382041         0                         2.842170943040401e-14     -0.01248330552704417      -1.387778780781446e-17    -3.469446951953614e-18    
09 Jan 2028 20:09:36.000   528.5946675861883         -2.842170943040401e-14    0                         -0.0132499530167238       1.387778780781446e-17     0                         
09 Jan 2028 20:13:54.321   525.0707877146292         0                         2.842170943040401e-14     -0.01401067280950526      -1.387778780781446e-17    0                         
09 Jan 2028 20:18:12.771   521.3662504491571         -2.842170943040401e-14    -2.842170943040401e-14    -0.01463262071142638      0                         0                         
09 Jan 2028 20:22:32.742   517.4970591920619         2.842170943040401e-14     0                         -0.0151077926295359       1.387778780781446e-17     0                         
09 Jan 2028 20:24:00.000   516.1732384300828         0                         2.842170943040401e-14     -0.01523182724855415      0                         3.469446951953614e-18     
09 Jan 2028 20:25:38.549   514.6661513593059         -2.842170943040401e-14    0                         -0.01534981057808086      -2.775557561562891e-17    0                         
09 Jan 2028 20:27:30.501   512.9415417197042         -5.684341886080801e-14    2.842170943040401e-14     -0.01545486087956752      -2.775557561562891e-17    -6.938893903907228e-18    
09 Jan 2028 20:29:33.148   511.0408075785392         0                         0                         -0.01553388355225081      2.775557561562891e-17     0                         
09 Jan 2028 20:31:45.746   508.9777495854912         0                         0                         -0.01557609200393068      0                         3.469446951953614e-18     
09 Jan 2028 20:34:04.179   506.8212557286867         -2.842170943040401e-14    0                         -0.01557139710841822      0                         -6.938893903907228e-18    
09 Jan 2028 20:36:41.160   504.3812001324009         -2.842170943040401e-14    2.842170943040401e-14     -0.01550485560404741      1.387778780781446e-17     -6.938893903907228e-18    
09 Jan 2028 20:38:24.000   502.7905150310098         2.842170943040401e-14     1.4210854715202e-14       -0.01542558695940036      0                         -6.938893903907228e-18    
09 Jan 2028 20:40:17.526   501.0458203203648         -2.842170943040401e-14    0                         -0.01530502974304214      1.387778780781446e-17     0                         
09 Jan 2028 20:42:24.901   499.1071357194754         2.842170943040401e-14     -1.4210854715202e-14      -0.01512829951142731      0                         6.938893903907228e-18     
09 Jan 2028 20:44:41.113   497.0620882329451         -2.842170943040401e-14    -1.4210854715202e-14      -0.01489070968444305      -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 20:47:26.532   494.6273106276333         -2.842170943040401e-14    -1.4210854715202e-14      -0.01453480512540085      -1.387778780781446e-17    0                         
09 Jan 2028 20:50:32.245   491.9717874485649         -2.842170943040401e-14    -1.4210854715202e-14      -0.01404794619374623      -1.387778780781446e-17    6.938893903907228e-18     
09 Jan 2028 20:52:48.000   490.0922309325024         2.842170943040401e-14     1.4210854715202e-14       -0.01363452173972957      0                         -6.938893903907228e-18    
09 Jan 2028 20:55:10.493   488.1833502487659         5.684341886080801e-14     -2.842170943040401e-14    -0.01314940665039559      0                         6.938893903907228e-18     
09 Jan 2028 20:57:47.262   486.1675948214753         0                         -1.4210854715202e-14      -0.01255675673156056      0                         6.938893903907228e-18     
09 Jan 2028 21:00:59.656   483.8281224357062         0                         0                         -0.0117483037894013       -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 21:04:55.671   481.1835422808351         2.842170943040401e-14     -1.4210854715202e-14      -0.01064166468810169      0                         6.938893903907228e-18     
09 Jan 2028 21:07:12.000   479.7795702824959         0                         7.105427357601002e-15     -0.009948916542444813     0                         6.938893903907228e-18     
09 Jan 2028 21:09:36.217   478.3999695890028         0                         0                         -0.009176918752575189     0                         0                         
09 Jan 2028 21:12:33.882   476.8577350878783         -1.4210854715202e-14      -7.105427357601002e-15    -0.008175432619217826     0                         1.387778780781446e-17     
09 Jan 2028 21:15:32.626   475.4902242454533         1.4210854715202e-14       -7.105427357601002e-15    -0.007118229871534324     2.775557561562891e-17     6.938893903907228e-18     
09 Jan 2028 21:18:27.843   474.3368368897595         0                         -3.552713678800501e-15    -0.006040907015812133     2.775557561562891e-17     0                         
09 Jan 2028 21:21:20.748   473.3866217903771         7.105427357601002e-15     3.552713678800501e-15     -0.004945577024602597     -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 21:21:36.000   473.3119373480714         1.4210854715202e-14       3.552713678800501e-15     -0.004847679583254006     0                         -6.938893903907228e-18    
09 Jan 2028 21:21:58.469   473.2046362716412         0                         3.552713678800501e-15     -0.004703126120940751     -2.775557561562891e-17    0                         
09 Jan 2028 21:22:35.903   473.0330998130627         -7.105427357601002e-15    0                         -0.004461466463377383     2.775557561562891e-17     -6.938893903907228e-18    
09 Jan 2028 21:23:21.097   472.8380878450699         -7.105427357601002e-15    0                         -0.00416842773339819      0                         0                         
09 Jan 2028 21:24:18.963   472.6077762611723         0                         1.77635683940025e-15      -0.003791380405501293     0                         0                         
09 Jan 2028 21:25:32.563   472.3464569272174         -3.552713678800501e-15    0                         -0.003309288495265301     -2.775557561562891e-17    0                         
09 Jan 2028 21:26:52.934   472.1017268229884         0                         -8.881784197001252e-16    -0.002780304285813573     2.775557561562891e-17     -6.938893903907228e-18    
09 Jan 2028 21:28:21.392   471.8816166736717         -4.440892098500626e-16    2.220446049250313e-16     -0.002196005989083285     2.775557561562891e-17     0                         
09 Jan 2028 21:30:08.207   471.6848009582998         -1.77635683940025e-15     4.440892098500626e-16     -0.001489091941339294     0                         0                         
09 Jan 2028 21:32:23.163   471.5440849286539         -3.552713678800501e-15    -1.77635683940025e-15     -0.0005966972215795379    0                         -6.938893903907228e-18    
09 Jan 2028 21:34:41.910   471.5246913674976         0                         3.552713678800501e-15     0.0003159865107619647     2.775557561562891e-17     0                         
09 Jan 2028 21:36:00.000   471.5692988913733         0                         3.552713678800501e-15     0.0008259402217214284     -2.775557561562891e-17    -6.938893903907228e-18    
09 Jan 2028 21:37:36.366   471.6790183549661         0                         0                         0.001450165370436546      0                         0                         
09 Jan 2028 21:39:42.565   471.9130775858188         0                         0                         0.002256975808458486      0                         0                         
09 Jan 2028 21:42:05.623   472.3003319785609         0                         7.105427357601002e-15     0.003153413354517662      -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 21:44:45.680   472.883518277516          -1.4210854715202e-14      -7.105427357601002e-15    0.004128463992301913      0                         6.938893903907228e-18     
09 Jan 2028 21:47:26.412   473.6234683011602         0                         7.105427357601002e-15     0.005072489247854077      0                         0                         
09 Jan 2028 21:50:24.000   474.6134780832018         2.842170943040401e-14     7.105427357601002e-15     0.006068186472298856      -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 21:53:42.727   475.9247039987073         -2.842170943040401e-14    0                         0.007115679025950297      -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 21:57:39.478   477.7472173720507         0                         0                         0.008260788947651081      0                         6.938893903907228e-18     
09 Jan 2028 22:01:27.036   479.7413541574261         -2.842170943040401e-14    0                         0.009245945833214642      0                         0                         
09 Jan 2028 22:04:48.000   481.6783720581314         -2.842170943040401e-14    2.842170943040401e-14     0.01001517064384834       0                         6.938893903907228e-18     
09 Jan 2028 22:08:32.398   484.0113337707845         -2.842170943040401e-14    1.4210854715202e-14       0.01075694193091662       -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 22:12:15.509   486.4818779125851         2.842170943040401e-14     -1.4210854715202e-14      0.01136808284075023       0                         6.938893903907228e-18     
09 Jan 2028 22:16:22.051   489.3526800103716         2.842170943040401e-14     -1.4210854715202e-14      0.01189426888369305       0                         -6.938893903907228e-18    
09 Jan 2028 22:19:12.000   491.3981955635385         0                         -2.842170943040401e-14    0.0121654743127742        -1.387778780781446e-17    -6.938893903907228e-18    
09 Jan 2028 22:23:04.130   494.2539196769019         0                         0                         0.01241613984828358       0                         -6.938893903907228e-18    
09 Jan 2028 22:27:13.925   497.3733811987374         0                         0                         0.012534178373255         2.775557561562891e-17     6.938893903907228e-18     
09 Jan 2028 22:31:26.359   500.5361601558012         2.842170943040401e-14     2.842170943040401e-14     0.0124986608499946        0                         0                         
09 Jan 2028 22:33:36.000   502.1519539318435         2.842170943040401e-14     0                         0.01242206817707255       -1.387778780781446e-17    3.469446951953614e-18     
09 Jan 2028 22:35:50.889   503.8198964712491         0                         0                         0.01230179963450186       0                         0                         
09 Jan 2028 22:38:15.227   505.5835637262918         -2.842170943040401e-14    -2.842170943040401e-14    0.01212871334246703       1.387778780781446e-17     0                         
09 Jan 2028 22:41:10.263   507.6839037972032         0                         2.842170943040401e-14     0.01185960844103544       0                         3.469446951953614e-18     
09 Jan 2028 22:44:19.914   509.8999486212923         0                         -2.842170943040401e-14    0.01149826285236202       1.387778780781446e-17     0                         
09 Jan 2028 22:48:00.000   512.376625797572          0                         0                         0.01099344451649185       -1.387778780781446e-17    0                         
09 Jan 2028 22:51:41.063   514.7428540810039         2.842170943040401e-14     0                         0.01040059498445831       2.775557561562891e-17     -3.469446951953614e-18    
09 Jan 2028 22:55:35.397   517.0980238701381         0                         0                         0.009686307893151093      2.775557561562891e-17     -1.734723475976807e-18    
09 Jan 2028 22:59:41.712   519.382574562939          0                         -2.842170943040401e-14    0.008849695048975578      2.775557561562891e-17     -1.734723475976807e-18    
09 Jan 2028 23:02:24.000   520.7709801342021         0                         0                         0.008255297306710352      0                         0                         
09 Jan 2028 23:05:41.175   522.3241629824096         -1.4210854715202e-14      0                         0.007491879016951251      0                         0                         
09 Jan 2028 23:08:57.827   523.7192529920908         -3.552713678800501e-15    0                         0.006690330821789417      0                         0                         
09 Jan 2028 23:12:43.419   525.1207964725559         1.77635683940025e-15      2.842170943040401e-14     0.005728087151327492      0                         0                         
09 Jan 2028 23:16:48.000   526.3897538650245         0                         2.842170943040401e-14     0.004641806635047829      1.387778780781446e-17     -5.421010862427522e-20    
09 Jan 2028 23:20:51.070   527.3831786471045         7.105427357601002e-15     2.842170943040401e-14     0.003527123696475323      1.387778780781446e-17     0                         
09 Jan 2028 23:25:06.727   528.1320103019353         7.105427357601002e-15     0                         0.002327107497341769      1.387778780781446e-17     0                         
09 Jan 2028 23:29:17.086   528.5655868382976         -1.4210854715202e-14      -2.842170943040401e-14    0.001134457657161969      -1.387778780781446e-17    8.673617379884035e-19     
09 Jan 2028 23:31:12.000   528.6643296789384         0                         0                         0.0005839101101472212     2.775557561562891e-17     1.734723475976807e-18     
09 Jan 2028 23:33:51.948   528.696365353743          -1.4210854715202e-14      0                         -0.000183355838808838     1.387778780781446e-17     1.734723475976807e-18     
09 Jan 2028 23:36:39.781   528.5980966171433         -1.4210854715202e-14      2.842170943040401e-14     -0.0009872450372260394    -1.387778780781446e-17    -3.469446951953614e-18    
09 Jan 2028 23:40:03.809   528.2974051130157         -2.842170943040401e-14    2.842170943040401e-14     -0.001958934118665562     -1.387778780781446e-17    -1.734723475976807e-18    
09 Jan 2028 23:43:58.089   527.7089943082744         0                         0                         -0.003061260737695099     -2.775557561562891e-17    -1.734723475976807e-18    
09 Jan 2028 23:45:36.000   527.3869659782404         2.842170943040401e-14     -2.842170943040401e-14    -0.003516066116191451     0                         0                         
09 Jan 2028 23:47:32.039   526.9479512925661         -2.842170943040401e-14    2.842170943040401e-14     -0.00404956891797062      0                         -3.469446951953614e-18    
09 Jan 2028 23:49:35.664   526.4125657158946         2.842170943040401e-14     -2.842170943040401e-14    -0.004610477962509206     0                         0                         
09 Jan 2028 23:51:51.290   525.7460901283536         2.842170943040401e-14     2.842170943040401e-14     -0.005215792210540179     0                         3.469446951953614e-18     
09 Jan 2028 23:54:26.829   524.8817657249139         -2.842170943040401e-14    2.842170943040401e-14     -0.00589539548516689      0                         -3.469446951953614e-18    
09 Jan 2028 23:57:31.490   523.7203207777738         0                         -2.842170943040401e-14    -0.006679438631650374     0                         3.469446951953614e-18     
10 Jan 2028 00:00:00.000   522.6827918888431         -2.842170943040401e-14    -2.842170943040401e-14    -0.007289979877451842     -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 00:03:00.082   521.3052626485121         5.684341886080801e-14     0                         -0.008003874076689899     0                         0                         
10 Jan 2028 00:06:18.953   519.6381295849599         0                         0                         -0.008755350941385937     -1.387778780781446e-17    -3.469446951953614e-18    
10 Jan 2028 00:09:57.846   517.6355133999306         2.842170943040401e-14     0                         -0.00953339307560528      -1.387778780781446e-17    -3.469446951953614e-18    
10 Jan 2028 00:13:43.488   515.3993545313907         5.684341886080801e-14     0                         -0.01027664421789305      0                         -6.938893903907228e-18    
10 Jan 2028 00:14:24.000   514.9804524270611         2.842170943040401e-14     0                         -0.01040338131511832      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 00:15:28.293   514.3052336173951         -2.842170943040401e-14    0                         -0.01060016170820855      -1.387778780781446e-17    0                         
10 Jan 2028 00:16:42.143   513.5142734295011         0                         2.842170943040401e-14     -0.01081947306150968      -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 00:18:12.083   512.5295182231159         -2.842170943040401e-14    -2.842170943040401e-14    -0.01107663282737247      0                         0                         
10 Jan 2028 00:20:07.620   511.2314476722718         -2.842170943040401e-14    -2.842170943040401e-14    -0.01139051121137971      0                         6.938893903907228e-18     
10 Jan 2028 00:22:08.890   509.8311739750393         0                         1.4210854715202e-14       -0.01169941997619667      1.387778780781446e-17     0                         
10 Jan 2028 00:24:27.765   508.1833696548888         0                         -2.842170943040401e-14    -0.01202645128363884      0                         6.938893903907228e-18     
10 Jan 2028 00:28:13.935   505.4087896134679         2.842170943040401e-14     -1.4210854715202e-14      -0.01249550551641209      0                         0                         
10 Jan 2028 00:28:48.000   504.9820418210141         0                         2.842170943040401e-14     -0.01255912184154142      -1.387778780781446e-17    0                         
10 Jan 2028 00:29:30.119   504.451453189478          -5.684341886080801e-14    0                         -0.01263517932370568      2.775557561562891e-17     0                         
10 Jan 2028 00:30:18.952   503.8323532334737         -2.842170943040401e-14    -1.4210854715202e-14      -0.01271973334381973      0                         6.938893903907228e-18     
10 Jan 2028 00:31:15.270   503.1133714917395         2.842170943040401e-14     -1.4210854715202e-14      -0.0128123624370003       0                         0                         
10 Jan 2028 00:32:23.463   502.2360330717546         0                         2.842170943040401e-14     -0.0129174441398343       1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 00:33:51.364   501.0950434614808         2.842170943040401e-14     -1.4210854715202e-14      -0.01304131003129259      -2.775557561562891e-17    0                         
10 Jan 2028 00:35:38.646   499.6886109561257         2.842170943040401e-14     1.4210854715202e-14       -0.01317454668042611      0                         -6.938893903907228e-18    
10 Jan 2028 00:37:32.730   498.1785657054995         0                         0                         -0.01329424051982003      0                         -6.938893903907228e-18    
10 Jan 2028 00:39:58.040   496.2376703324246         -2.842170943040401e-14    -1.4210854715202e-14      -0.01341330727385893      0                         0                         
10 Jan 2028 00:42:46.123   493.9748143593822         -2.842170943040401e-14    2.842170943040401e-14     -0.01350354459369931      0                         -6.938893903907228e-18    
10 Jan 2028 00:43:12.000   493.6252658610557         0                         -1.4210854715202e-14      -0.01351285617455181      1.387778780781446e-17     0                         
10 Jan 2028 00:44:02.955   492.9363155701993         2.842170943040401e-14     0                         -0.01352759151472135      0                         0                         
10 Jan 2028 00:45:02.391   492.1319348457981         2.842170943040401e-14     1.4210854715202e-14       -0.01353872119785471      1.387778780781446e-17     0                         
10 Jan 2028 00:46:16.721   491.125361466192          -2.842170943040401e-14    0                         -0.01354341603727476      0                         0                         
10 Jan 2028 00:47:51.899   489.8366224764723         0                         0                         -0.01353438319843482      1.387778780781446e-17     0                         
10 Jan 2028 00:49:38.622   488.3936226624751         0                         0                         -0.01350405866913075      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 00:51:47.837   486.6525809689736         0                         0                         -0.01343864019754494      1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 00:54:03.403   484.8373107239261         -1.4210854715202e-14      0                         -0.01333611544689142      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 00:56:28.456   482.9131350896204         0                         -7.105427357601002e-15    -0.01318797264802286      1.387778780781446e-17     0                         
10 Jan 2028 00:57:36.000   482.0251059196842         2.842170943040401e-14     -7.105427357601002e-15    -0.01310545496233211      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 00:59:02.215   480.9002017344246         0                         0                         -0.01298767748705808      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 01:00:52.924   479.4716356223154         1.4210854715202e-14       3.552713678800501e-15     -0.0128160605472499       -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 01:03:06.289   477.7778460445501         0                         -7.105427357601002e-15    -0.01257914112502561      2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 01:05:24.670   476.0561255111821         -7.105427357601002e-15    1.77635683940025e-15      -0.01229887211938008      0                         -6.938893903907228e-18    
10 Jan 2028 01:08:05.361   474.1088117592902         -3.552713678800501e-15    -8.881784197001252e-16    -0.01193018803012118      0                         6.938893903907228e-18     
10 Jan 2028 01:10:55.629   472.1142393990004         -4.440892098500626e-16    2.220446049250313e-16     -0.01149008950673196      0                         0                         
10 Jan 2028 01:12:00.000   471.3803485826298         0                         0                         -0.01131078791949968      2.775557561562891e-17     0                         
10 Jan 2028 01:13:18.667   470.4994812205732         0                         0                         -0.01108226027693658      0                         6.938893903907228e-18     
10 Jan 2028 01:14:49.954   469.5003975815969         -7.105427357601002e-15    -1.77635683940025e-15     -0.01080436027088461      -5.551115123125783e-17    0                         
10 Jan 2028 01:16:55.240   468.1717520405336         -7.105427357601002e-15    3.552713678800501e-15     -0.01040132774446435      -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 01:19:14.279   466.7582849168622         0                         -3.552713678800501e-15    -0.009925828199595631     0                         -6.938893903907228e-18    
10 Jan 2028 01:21:46.603   465.2880691157276         1.4210854715202e-14       7.105427357601002e-15     -0.009372470075865197     2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 01:25:10.757   463.4544832926911         -1.4210854715202e-14      0                         -0.008581238635071445     2.775557561562891e-17     0                         
10 Jan 2028 01:26:24.000   462.8367926937139         -1.4210854715202e-14      0                         -0.008284466424840979     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 01:27:47.194   462.16186511667           -1.4210854715202e-14      7.105427357601002e-15     -0.007939648472410295     0                         0                         
10 Jan 2028 01:29:29.608   461.3709200998047         0                         -1.4210854715202e-14      -0.007504472507658684     -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 01:31:35.826   460.458348349604          -1.4210854715202e-14      0                         -0.006953039900957116     -2.775557561562891e-17    0                         
10 Jan 2028 01:33:49.310   459.5700758003471         2.842170943040401e-14     1.4210854715202e-14       -0.006353357837212206     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 01:36:25.458   458.6340129279614         2.842170943040401e-14     0                         -0.005632871709938772     0                         0                         
10 Jan 2028 01:40:03.992   457.5157917930854         0                         0                         -0.004596053557044476     -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 01:40:48.000   457.3181933770071         -2.842170943040401e-14    0                         -0.004383947819579979     -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 01:41:41.679   457.089838196744          0                         0                         -0.004123970349203393     0                         0                         
10 Jan 2028 01:42:57.486   456.7911941765457         0                         0                         -0.003754726822557806     2.775557561562891e-17     0                         
10 Jan 2028 01:44:22.176   456.4907631499761         2.842170943040401e-14     -4.263256414560601e-14    -0.003339751059537613     0                         -1.387778780781446e-17    
10 Jan 2028 01:45:59.758   456.1882971388733         0                         1.4210854715202e-14       -0.002859075389033787     0                         6.938893903907228e-18     
10 Jan 2028 01:48:04.481   455.8701588118895         -2.842170943040401e-14    -1.4210854715202e-14      -0.002242066669531494     0                         -6.938893903907228e-18    
10 Jan 2028 01:50:16.693   455.6170549963201         0                         0                         -0.001586617362694692     0                         -6.938893903907228e-18    
10 Jan 2028 01:52:52.865   455.4296837085623         -2.842170943040401e-14    1.4210854715202e-14       -0.000813372775449489     0                         6.938893903907228e-18     
10 Jan 2028 01:55:12.000   455.3642466664341         -2.842170943040401e-14    0                         -0.000128027681748695     0                         0                         
10 Jan 2028 01:57:49.874   455.4049736153272         2.842170943040401e-14     2.842170943040401e-14     0.0006424314964186204     0                         6.938893903907228e-18     
10 Jan 2028 02:00:39.952   455.5839834278041         0                         2.842170943040401e-14     0.001460147034562591      0                         6.938893903907228e-18     
10 Jan 2028 02:03:31.532   455.9041027176312         0                         -2.842170943040401e-14    0.002268099628289645      0                         -6.938893903907228e-18    
10 Jan 2028 02:07:13.930   456.5221640022419         0                         2.842170943040401e-14     0.003283472916072588      0                         0                         
10 Jan 2028 02:09:36.000   457.0333643239754         -2.842170943040401e-14    0                         0.003909852106427997      0                         0                         
10 Jan 2028 02:12:07.831   457.6764619903215         2.842170943040401e-14     0                         0.004557459949209225      0                         -3.469446951953614e-18    
10 Jan 2028 02:15:38.850   458.7296546535956         -2.842170943040401e-14    -2.842170943040401e-14    0.005416099567373066      0                         -3.469446951953614e-18    
10 Jan 2028 02:19:38.600   460.1388148839789         2.842170943040401e-14     0                         0.006327149832244687      0                         -3.469446951953614e-18    
10 Jan 2028 02:23:57.379   461.8944408907662         0                         -2.842170943040401e-14    0.007226278952215014      0                         -3.469446951953614e-18    
10 Jan 2028 02:24:00.000   461.9133956550307         1.4210854715202e-14       0                         0.007234916633774468      0                         -6.938893903907228e-18    
10 Jan 2028 02:24:04.243   461.9441247580794         -4.263256414560601e-14    2.842170943040401e-14     0.007248877619887389      0                         0                         
10 Jan 2028 02:24:11.480   461.9966683508375         1.4210854715202e-14       0                         0.007272628943418173      2.775557561562891e-17     0                         
10 Jan 2028 02:24:24.338   462.0904527756781         4.263256414560601e-14     2.842170943040401e-14     0.007314649156860351      0                         3.469446951953614e-18     
10 Jan 2028 02:24:44.002   462.2349167639005         0                         0                         0.007378457816838515      0                         0                         
10 Jan 2028 02:25:09.590   462.4247664685608         2.842170943040401e-14     0                         0.00746066555825995       0                         0                         
10 Jan 2028 02:25:42.014   462.6683407182485         1.4210854715202e-14       0                         0.00756349415115961       0                         -6.938893903907228e-18    
