SC1.UTCGregorian           SC1.SC1RIC.X              SC1.SC1RIC.Y              SC1.SC1RIC.Z              SC1.SC1RIC.VX             SC1.SC1RIC.VY             SC1.SC1RIC.VZ             
06 Jan 2028 03:38:22.619   471.7938832517001         0                         -1.77635683940025e-14     0.004228261413652993      0                         -6.938893903907228e-18    
06 Jan 2028 03:40:56.492   472.5235169114038         -1.4210854715202e-14      7.105427357601002e-15     0.00525287183287693       2.775557561562891e-17     0                         
06 Jan 2028 03:44:08.549   473.6532591510588         0                         -7.105427357601002e-15    0.006506304239306034      0                         0                         
06 Jan 2028 03:47:45.932   475.2177498703592         0                         7.105427357601002e-15     0.007878019445484739      0                         -6.938893903907228e-18    
06 Jan 2028 03:50:24.000   476.5391977996863         -1.4210854715202e-14      -7.105427357601002e-15    0.008835858611547263      -2.775557561562891e-17    0                         
06 Jan 2028 03:53:17.912   478.1642664931089         4.263256414560601e-14     -1.4210854715202e-14      0.009843970690145806      0                         0                         
06 Jan 2028 03:56:39.341   480.259140475109          2.842170943040401e-14     0                         0.01094329116068821       0                         0                         
06 Jan 2028 04:00:00.508   482.5642144364446         0                         -1.4210854715202e-14      0.01195931528401595       0                         6.938893903907228e-18     
06 Jan 2028 04:03:43.018   485.3407626808532         -5.684341886080801e-14    2.842170943040401e-14     0.01297828892082484       0                         0                         
06 Jan 2028 04:04:48.000   486.1931316491376         2.842170943040401e-14     1.4210854715202e-14       0.01325382411000914       2.775557561562891e-17     -6.938893903907228e-18    
06 Jan 2028 04:06:14.215   487.3510138162607         -5.684341886080801e-14    2.842170943040401e-14     0.01360341538382916       0                         -6.938893903907228e-18    
06 Jan 2028 04:08:03.532   488.8611376932034         0                         0                         0.01401990506359564       0                         0                         
06 Jan 2028 04:10:25.076   490.8811193237952         5.684341886080801e-14     -1.4210854715202e-14      0.01451359643709015       -1.387778780781446e-17    0                         
06 Jan 2028 04:12:49.802   493.0148804162266         -2.842170943040401e-14    -1.4210854715202e-14      0.01496395302450319       2.775557561562891e-17     -6.938893903907228e-18    
06 Jan 2028 04:15:35.037   495.5252717923792         -2.842170943040401e-14    1.4210854715202e-14       0.01540946884660605       0                         0                         
06 Jan 2028 04:18:45.950   498.5090347012895         0                         -2.842170943040401e-14    0.01583171173586945       1.387778780781446e-17     0                         
06 Jan 2028 04:19:12.000   498.9221008836492         2.842170943040401e-14     -2.842170943040401e-14    0.01588158266274434       -1.387778780781446e-17    0                         
06 Jan 2028 04:19:51.714   499.5542771041887         0                         -2.842170943040401e-14    0.01595402600578935       2.775557561562891e-17     6.938893903907228e-18     
06 Jan 2028 04:20:38.007   500.2946893232794         -2.842170943040401e-14    0                         0.01603299902380712       0                         0                         
06 Jan 2028 04:21:42.647   501.3343691027039         -2.842170943040401e-14    -2.842170943040401e-14    0.01613341601624535       0                         0                         
06 Jan 2028 04:23:04.282   502.6560562919589         2.842170943040401e-14     5.684341886080801e-14     0.01624383495092508       -1.387778780781446e-17    0                         
06 Jan 2028 04:25:03.684   504.6036600815622         0                         -2.842170943040401e-14    0.01637244606845346       1.387778780781446e-17     0                         
06 Jan 2028 04:27:13.740   506.7397264698164         2.842170943040401e-14     2.842170943040401e-14     0.01646830549159058       1.387778780781446e-17     0                         
06 Jan 2028 04:30:01.964   509.5158907885773         2.842170943040401e-14     0                         0.01652455283916838       0                         0                         
06 Jan 2028 04:32:54.270   512.3625270126225         -2.842170943040401e-14    0                         0.01650413241721164       -2.775557561562891e-17    -3.469446951953614e-18    
06 Jan 2028 04:33:36.000   513.0509167385209         -2.842170943040401e-14    -2.842170943040401e-14    0.01648748571784761       -1.387778780781446e-17    0                         
06 Jan 2028 04:34:33.740   514.0020661396699         2.842170943040401e-14     -5.684341886080801e-14    0.01645702044465293       0                         3.469446951953614e-18     
06 Jan 2028 04:35:39.697   515.0860836564664         2.842170943040401e-14     2.842170943040401e-14     0.01641174895400228       0                         -3.469446951953614e-18    
06 Jan 2028 04:36:56.025   516.3363326942463         0                         2.842170943040401e-14     0.01634556666553611       1.387778780781446e-17     -3.469446951953614e-18    
06 Jan 2028 04:38:30.220   517.8713789238001         0                         0                         0.01624376547467225       0                         -3.469446951953614e-18    
06 Jan 2028 04:40:31.566   519.832955624506          2.842170943040401e-14     0                         0.01608042313982996       0                         -6.938893903907228e-18    
06 Jan 2028 04:42:40.072   521.8862032884795         0                         2.842170943040401e-14     0.01586880676560462       1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 04:44:55.404   524.0163248159505         -2.842170943040401e-14    2.842170943040401e-14     0.01560415134943059       2.775557561562891e-17     6.938893903907228e-18     
06 Jan 2028 04:47:20.690   526.2599671318851         2.842170943040401e-14     0                         0.0152737959852477        1.387778780781446e-17     0                         
06 Jan 2028 04:48:00.000   526.8584770693856         2.842170943040401e-14     0                         0.01517639903765692       0                         0                         
06 Jan 2028 04:48:46.678   527.5641052586532         0                         0                         0.01505640197188554       0                         3.469446951953614e-18     
