SC2.UTCGregorian           SC2.SC2VNB.X              SC2.SC2VNB.Y              SC2.SC2VNB.Z              SC2.SC2VNB.VX             SC2.SC2VNB.VY             SC2.SC2VNB.VZ             
07 Jan 2028 17:38:27.710   -45.16668663617864        0                         498.4518628410443         0.1172212817561309        -3.469446951953614e-18    -6.938893903907228e-18    
07 Jan 2028 17:41:21.002   -46.86175399020632        0                         496.4112899858471         0.1177462220734477        0                         0                         
07 Jan 2028 17:44:49.031   -48.68839836651111        0                         493.8638744500541         0.1184206412504916        0                         0                         
07 Jan 2028 17:45:36.000   -49.06765535359258        2.842170943040401e-14     493.2751285998221         0.1185794349840918        -3.469446951953614e-18    0                         
07 Jan 2028 17:46:42.929   -49.58619135908009        2.842170943040401e-14     492.428114591212          0.118809778995432         1.734723475976807e-18     0                         
07 Jan 2028 17:48:08.574   -50.21139112986008        0                         491.331060812808          0.1191114069775184        5.204170427930421e-18     6.938893903907228e-18     
07 Jan 2028 17:49:44.939   -50.86208285147015        -2.842170943040401e-14    490.0800902440399         0.1194598344267707        1.214306433183765e-17     -3.469446951953614e-18    
07 Jan 2028 17:51:33.733   -51.52766926371285        -2.842170943040401e-14    488.6483687114411         0.1198644115820465        5.204170427930421e-18     3.469446951953614e-18     
07 Jan 2028 17:53:27.056   -52.14092356835613        0                         487.1373112313901         0.1202980805284943        1.040834085586084e-17     0                         
07 Jan 2028 17:55:47.310   -52.78351697925542        2.842170943040401e-14     485.2428224131908         0.1208514274888848        -1.734723475976807e-18    3.469446951953614e-18     
07 Jan 2028 17:58:16.096   -53.32034016512841        0                         483.2086117795266         0.1214574994412338        -8.673617379884035e-19    0                         
07 Jan 2028 18:00:00.000   -53.60455022619877        -2.842170943040401e-14    481.7761098602537         0.1218917162799435        7.806255641895632e-18     -3.469446951953614e-18    
07 Jan 2028 18:02:16.929   -53.86269886366055        2.842170943040401e-14     479.877209457254          0.1224768053641276        -2.602085213965211e-18    3.469446951953614e-18     
07 Jan 2028 18:05:23.806   -53.99705358110013        -2.842170943040401e-14    477.2732265232539         0.1232969187169966        3.903127820947816e-18     2.602085213965211e-18     
07 Jan 2028 18:09:33.139   -53.77591692747665        0                         473.7963331936422         0.1244245950805911        -3.252606517456513e-18    -4.77048955893622e-18     
07 Jan 2028 18:14:18.425   -52.95059336544658        0                         469.8498744183011         0.1257512566319043        8.673617379884035e-19     3.469446951953614e-18     
07 Jan 2028 18:14:24.000   -52.9283241215879         -2.842170943040401e-14    469.7733754919645         0.1257774778419596        -8.673617379884035e-19    5.204170427930421e-18     
07 Jan 2028 18:14:32.574   -52.89361571730918        -2.842170943040401e-14    469.655787093472          0.1258178212517658        -4.336808689942018e-18    0                         
07 Jan 2028 18:14:46.674   -52.83532336901683        0                         469.4625707332191         0.1258842124046273        8.673617379884035e-18     0                         
07 Jan 2028 18:15:07.849   -52.74494505335787        0                         469.1727866562429         0.1259840203015642        8.673617379884035e-19     -3.469446951953614e-18    
07 Jan 2028 18:15:38.853   -52.60646207624651        2.842170943040401e-14     468.7493318741712         0.1261303767100423        0                         1.734723475976807e-18     
07 Jan 2028 18:16:23.668   -52.39338248502172        0                         468.1391773090851         0.1263423322006915        0                         5.204170427930421e-18     
07 Jan 2028 18:17:20.297   -52.10228967461286        0                         467.3716452698791         0.1266107703831403        -2.602085213965211e-18    5.204170427930421e-18     
07 Jan 2028 18:18:38.902   -51.65784103190202        0                         466.3133421107746         0.1269842612823935        -9.540979117872439e-18    6.938893903907228e-18     
07 Jan 2028 18:20:08.547   -51.09371877042976        0                         465.1175545635068         0.1274110406340827        5.204170427930421e-18     -3.469446951953614e-18    
07 Jan 2028 18:21:50.466   -50.37845388537865        2.842170943040401e-14     463.7742581881159         0.1278966392980558        1.908195823574488e-17     0                         
07 Jan 2028 18:23:44.143   -49.48831414821845        0                         462.2988254005161         0.1284377447920875        6.938893903907228e-18     -3.469446951953614e-18    
07 Jan 2028 18:26:09.762   -48.2068224339291         0                         460.4485099495373         0.1291282087519758        1.734723475976807e-18     0                         
07 Jan 2028 18:28:47.017   -46.6467772267583         0                         458.5069100520431         0.1298676116766123        -1.734723475976807e-18    -6.938893903907228e-18    
07 Jan 2028 18:28:48.000   -46.63645895086748        2.842170943040401e-14     458.4949769998054         0.1298722048977017        8.673617379884035e-18     0                         
07 Jan 2028 18:28:50.272   -46.61257333217755        -2.842170943040401e-14    458.4673942955247         0.1298828242655731        -1.734723475976807e-18    0                         
07 Jan 2028 18:28:54.734   -46.56556701477743        0                         458.4132786409983         0.1299036683018804        6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 18:29:02.317   -46.48533644531015        0                         458.3214191155616         0.1299390791352273        -1.734723475976807e-18    -6.938893903907228e-18    
07 Jan 2028 18:29:14.578   -46.35473093352623        2.842170943040401e-14     458.1732248354364         0.1299962830086956        -6.938893903907228e-18    0                         
07 Jan 2028 18:29:32.631   -46.16044503623071        0                         457.9557745830821         0.130080392147662         0                         0                         
07 Jan 2028 18:29:58.937   -45.87311849480668        0                         457.6405329693193         0.1302026930002945        6.938893903907228e-18     0                         
07 Jan 2028 18:30:34.828   -45.47304753616338        0                         457.2135758219533         0.1303690338721174        -3.469446951953614e-18    -6.938893903907228e-18    
07 Jan 2028 18:31:21.829   -44.93514264305985        0                         456.6600780516353         0.1305858904096971        -1.734723475976807e-17    -6.938893903907228e-18    
07 Jan 2028 18:32:28.577   -44.14419086194539        0                         455.8853828902329         0.1308917681512757        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 18:33:53.545   -43.09185974974129        0                         454.9192988536696         0.1312771890463307        1.040834085586084e-17     6.938893903907228e-18     
07 Jan 2028 18:35:48.747   -41.58486877110951        -2.842170943040401e-14    453.6472640793656         0.1317917111494582        0                         0                         
07 Jan 2028 18:38:06.946   -39.65772636557276        2.842170943040401e-14     452.182400174624          0.1323947919061348        1.040834085586084e-17     -6.938893903907228e-18    
07 Jan 2028 18:40:31.615   -37.50467642637506        0                         450.7253002804064         0.1330068716329307        -3.469446951953614e-18    6.938893903907228e-18     
07 Jan 2028 18:43:11.225   -34.97359615423602        -2.842170943040401e-14    449.2146252584756         0.1336557585452845        -3.469446951953614e-18    6.938893903907228e-18     
07 Jan 2028 18:43:12.000   -34.96091861958917        0                         449.2075492539606         0.1336588351998979        6.938893903907228e-18     6.938893903907228e-18     
