SC3.UTCGregorian           SC3.EnceladusICRF.X       SC3.EnceladusICRF.Y       SC3.EnceladusICRF.Z       SC3.EnceladusICRF.VX      SC3.EnceladusICRF.VY      SC3.EnceladusICRF.VZ      
05 Jan 2028 10:34:30.199   328.0862448215485         65.15372121334076         -302.8859492540359        0.04538595601485795       0.09725368193353523       0.0809510446702868        
05 Jan 2028 10:35:16.780   330.1747143268585         69.67832946777344         -299.0888176262379        0.0442839158768713        0.09701410431423119       0.0820823458582618        
05 Jan 2028 10:36:18.863   332.8780293464661         75.69068813323975         -293.946554094553         0.04280011943434303       0.09666794032402537       0.08357116551629229       
05 Jan 2028 10:37:32.650   335.9703981876373         82.80712151527405         -287.7157036960125        0.04101507855869713       0.09621661046196506       0.0853113752310124        
05 Jan 2028 10:39:05.288   339.6649544239044         91.69189256429672         -279.7131802737713        0.03874235859623099       0.09558865665684602       0.08744917062602564       
05 Jan 2028 10:41:05.113   344.1287481784821         103.092279613018          -269.0728134512901        0.03575362092704637       0.09467545881157546       0.09013267824878923       
05 Jan 2028 10:43:55.613   349.8561754226685         119.110252559185          -253.3912234008312        0.03141449218182046       0.09318120235619842       0.0937819225662464        
05 Jan 2028 10:47:42.801   356.3237562179565         140.0215162038803         -231.5630093812943        0.02549822628834875       0.09084010009786025       0.09831161013628265       
05 Jan 2028 10:48:00.000   356.7583916187286         141.5821724534035         -229.8693842589855        0.02504502065575309       0.09064687507161562       0.0986381706754198        
05 Jan 2028 10:48:23.302   357.3348317146301         143.6913614869118         -227.5657773017883        0.02442991353378332       0.09038153196845666       0.09907683882213192       
05 Jan 2028 10:48:57.061   358.1444907188416         146.7359654903412         -224.2104202508926        0.02353669476643105       0.0899899164093716        0.0997045625540709        
05 Jan 2028 10:49:42.592   359.1886432170868         150.8210131525993         -219.6517831981182        0.02232830980920397       0.08944833331556756       0.1005364031075828        
05 Jan 2028 10:50:40.616   360.4393982887268         155.9905730485916         -213.7881415188313        0.02078268401387717       0.08873603137609498       0.1015715413145903        
05 Jan 2028 10:52:00.381   362.0120959281921         163.0283128023148         -205.6309663057327        0.01864864671974331       0.08771687641362425       0.1029481034780781        
05 Jan 2028 10:53:29.488   363.5672106742859         170.7918194532394         -196.3914099931717        0.01625400601636429       0.08652462043656239       0.1044209360240593        
05 Jan 2028 10:55:04.107   364.9844582080841         178.9163880944252         -186.4402472376823        0.01370160942252596       0.08519790979100073       0.1059081545277305        
05 Jan 2028 10:57:11.927   366.5148553848267         189.6868101358414         -172.7813279628754        0.01024309134592372       0.08330927595513193       0.1077887903790078        
05 Jan 2028 10:59:26.651   367.6489374637604         200.7700585126877         -158.1350965499878        0.006592223028075495      0.08120321319207191       0.1096074979997965        
05 Jan 2028 11:02:24.000   368.3922007083893         214.9131131768227         -138.5028471946716        0.001792247060564023      0.078259778444282         0.1117397180163104        
05 Jan 2028 11:05:21.585   368.285416841507          228.5355932712555         -118.4924686253071        -0.002989054908162814     0.07513071787826853       0.1135707202877718        
05 Jan 2028 11:08:45.195   367.1231758594513         243.4504906535149         -95.18631154298782        -0.008415129712030733     0.07133914656114637       0.1152904381586417        
05 Jan 2028 11:12:03.125   364.9422028064728         257.1902366876602         -72.23380181193352        -0.01360701334534298      0.06746685004216513       0.1165713334993184        
05 Jan 2028 11:15:36.009   361.4613285064697         271.0936444401741         -47.30866801738739        -0.01907210715760499      0.06312385489869188       0.117520544246343         
05 Jan 2028 11:16:48.000   360.0228624343872         275.5838914513588         -38.84001448750496        -0.02088749980860172      0.06161852230490883       0.1177419840021763        
05 Jan 2028 11:18:08.947   358.2501859664917         280.5025613307953         -29.30104759335518        -0.02290694678072569      0.05990611495057419       0.1179315221177877        
05 Jan 2028 11:19:41.950   356.0130171775818         285.9816161394119         -18.32585144042969        -0.02519699466591518      0.0579148499430806        0.1180723132304058        
05 Jan 2028 11:21:58.178   352.3553826808929         293.6702641248703         -2.235137790441513        -0.02848926972713528      0.05495712141117348       0.1181319729612609        
05 Jan 2028 11:24:41.361   347.3915288448334         302.345564365387          17.0328363776207          -0.0323288373155215       0.05135966540756209       0.117978752347752         
05 Jan 2028 11:27:26.515   341.7398674488068         310.5237658023834         36.48795706033707         -0.03609091896635164      0.0476707531427758        0.1175812880925875        
05 Jan 2028 11:30:42.933   334.2253663539886         319.4524896144867         59.5118650496006          -0.0403925178202833       0.04323833713670755       0.1168027865147545        
05 Jan 2028 11:31:12.000   333.0422432422638         320.699736058712          62.90495163202286         -0.04101254751038752      0.04257939493740004       0.1166602238332537        
05 Jan 2028 11:31:59.039   331.089616060257          322.6775366663933         68.38686513900757         -0.04200668730564061      0.04151182684046928       0.1164149223404429        
05 Jan 2028 11:33:02.313   328.3898737430573         325.2586458325386         75.74166324734688         -0.04332570891450871      0.04007388063555029       0.1160568671000082        
05 Jan 2028 11:34:16.018   325.140692949295          328.1505338549614         84.27916041016579         -0.04483554577312887      0.03839681001513728       0.1155998285563964        
05 Jan 2028 11:35:46.920   320.9819083213806         331.5468008518219         94.75962656736374         -0.04665757839027407      0.03632684360414284       0.1149782554711187        
05 Jan 2028 11:37:29.761   316.0798921585083         335.162253677845          106.5447455346584         -0.04866485723256986      0.0339849287239633        0.1142000056346211        
05 Jan 2028 11:39:19.262   310.6369197368622         338.7472144961357         119.000529229641          -0.05073825364988949      0.03149389716346018       0.113286565352297         
05 Jan 2028 11:41:47.737   302.9012444019318         343.1730234622955         135.7206753194332         -0.05344320868121955      0.0281253402726005        0.1119138577363996        
05 Jan 2028 11:44:40.370   293.4146902561188         347.6917450428009         154.8898130655289         -0.05643295794128989      0.02422966355059986       0.1101332499881824        
05 Jan 2028 11:45:36.000   290.2494492530823         349.0048784613609         160.9995155036449         -0.05736065222905395      0.02298057758870931       0.1095191172144299        
05 Jan 2028 11:46:57.862   285.4989440441132         350.8110958337784         169.9268680512905         -0.05869409999106523      0.02114902882483305       0.1085810301155457        
05 Jan 2028 11:48:37.126   279.5945353507996         352.8006703257561         180.6464337408543         -0.0602604034898242       0.01893972065244665       0.1073903401513974        
05 Jan 2028 11:50:24.818   273.0162949562073         354.7119566202164         192.1390598714352         -0.06189710883623434      0.0165588013881961        0.106035167905608         
05 Jan 2028 11:52:45.416   264.1690022945404         356.8231435418129         206.9176424741745         -0.0639364073958042       0.01347812247852831       0.1041713172378005        
05 Jan 2028 11:55:24.622   253.8148074150085         358.6939769387245         223.3262801766396         -0.0661133477535607       0.01003173763308984       0.1019388727541592        
05 Jan 2028 11:58:29.136   241.3963561058044         360.1810851693153         241.8852334320545         -0.06846291499700285      0.00609890778428035       0.09920085653906341       
05 Jan 2028 12:00:00.000   235.12571144104           360.6483125090599         250.8354961574078         -0.06955250359721887      0.004188150989369088      0.09779693566137126       
05 Jan 2028 12:02:11.626   225.871045589447          361.0191009044647         263.5710057020187         -0.07105314501557913      0.0014522594504216        0.09570222878772316       
05 Jan 2028 12:04:27.626   216.1077365875244         361.0267121195793         276.435310035944          -0.07250848925448494      -0.001333185360091083     0.09346638913167649       
05 Jan 2028 12:06:54.175   205.3732693195343         360.6143544316292         289.9514955878258         -0.07397046125814555      -0.00428582746336037      0.09098117369772485       
